experiment,mode,trial_id,seed,event_id,method_id,method_label,method_source,adapted,topology_fingerprint,scenario_fingerprint,qos_fingerprint,event_fingerprint,series,result_mode,task_received_at,event_occurred_at,stable_verify_finished_at,task_size,num_dag_edges,num_gateways,state_churn_probability,conflict_density,conflict_type,ground_truth_feasible,business_change_type,affected_scope_ratio,affected_scope_bucket_percent,failure_type,failure_severity,formation_latency_ms,resolution_latency_ms,reconfiguration_latency_ms,recovery_latency_ms,success,qos_satisfied,safe_rejection,failure_reason,total_rules,changed_rules,rule_change_ratio,total_gateways,changed_gateways,gateway_change_ratio,total_flows,unaffected_flows,disturbed_unaffected_flows,unaffected_disturbance_ratio,control_messages,control_bytes,rollback_count,stale_state_detected
exp2,pilot,exp2:conflict_density:60:seed:0001:event:001,1,1,independent,Independent,Independent layer optimization,False,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,66988ed4c874c85911f294c09921505076d6d6050cc5868c671708ea77f1f0ea,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,a00ccafd35ac50a6a2c7a1bd9b064601b5a19dea3b07dd46f6dfacf2387724e7,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.6,application_network:5;cascaded_multi_layer:6;network_physical:4;transport_network:3,True,,,,,,,3.3120000000000003,,,False,False,False,application_transport_rate:edge-0003;application_network_capacity:edge-0003;application_physical_capacity:edge-0003;application_capacity:edge-0003;application_transport_rate:edge-0005;application_transport_rate:edge-0007,,,,,,,,,,,8,,1,False
exp2,pilot,exp2:conflict_density:60:seed:0001:event:001,1,1,proposed,Proposed,This work,False,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,66988ed4c874c85911f294c09921505076d6d6050cc5868c671708ea77f1f0ea,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,a00ccafd35ac50a6a2c7a1bd9b064601b5a19dea3b07dd46f6dfacf2387724e7,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.004168,20,30,10,,0.6,application_network:5;cascaded_multi_layer:6;network_physical:4;transport_network:3,True,,,,,,,4.168,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:60:seed:0001:event:001,1,1,sanet_dw,SANet-DW*,SANet,True,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,66988ed4c874c85911f294c09921505076d6d6050cc5868c671708ea77f1f0ea,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,a00ccafd35ac50a6a2c7a1bd9b064601b5a19dea3b07dd46f6dfacf2387724e7,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003601,20,30,10,,0.6,application_network:5;cascaded_multi_layer:6;network_physical:4;transport_network:3,True,,,,,,,3.601,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:60:seed:0002:event:000,2,0,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,9636ff841bb63eb70511a0c09fa45b0a33a48e14ef4992cd0ad700130c556fae,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,8903c67455e5006debca24e128d64109693ecb9cc55a99c247cd103d66defb0a,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.6,application_network:4;cascaded_multi_layer:6;network_physical:4;transport_network:4,True,,,,,,,3.5100000000000002,,,False,False,False,shared_resource:paper-exp2-resource:edge-0002;shared_resource:paper-exp2-resource:edge-0010;shared_resource:paper-exp2-resource:edge-0011;shared_resource:paper-exp2-resource:edge-0012;shared_resource:paper-exp2-resource:edge-0019;shared_resource:paper-exp2-resource:edge-0024,,,,,,,,,,,9,,1,False
exp2,pilot,exp2:conflict_density:60:seed:0002:event:000,2,0,independent,Independent,Independent layer optimization,False,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,9636ff841bb63eb70511a0c09fa45b0a33a48e14ef4992cd0ad700130c556fae,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,8903c67455e5006debca24e128d64109693ecb9cc55a99c247cd103d66defb0a,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.6,application_network:4;cascaded_multi_layer:6;network_physical:4;transport_network:4,True,,,,,,,3.3120000000000003,,,False,False,False,application_transport_rate:edge-0002;application_transport_rate:edge-0010;application_network_capacity:edge-0010;application_physical_capacity:edge-0010;application_capacity:edge-0010;application_transport_rate:edge-0011,,,,,,,,,,,8,,1,False
exp2,pilot,exp2:conflict_density:60:seed:0002:event:000,2,0,proposed,Proposed,This work,False,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,9636ff841bb63eb70511a0c09fa45b0a33a48e14ef4992cd0ad700130c556fae,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,8903c67455e5006debca24e128d64109693ecb9cc55a99c247cd103d66defb0a,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.004168,20,30,10,,0.6,application_network:4;cascaded_multi_layer:6;network_physical:4;transport_network:4,True,,,,,,,4.168,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:60:seed:0002:event:000,2,0,sanet_dw,SANet-DW*,SANet,True,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,9636ff841bb63eb70511a0c09fa45b0a33a48e14ef4992cd0ad700130c556fae,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,8903c67455e5006debca24e128d64109693ecb9cc55a99c247cd103d66defb0a,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003601,20,30,10,,0.6,application_network:4;cascaded_multi_layer:6;network_physical:4;transport_network:4,True,,,,,,,3.601,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:60:seed:0002:event:001,2,1,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,a4b198a2c141e01042ed4f90dfd0d5350e80628963bf5f88e89c4f60d3090f6b,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,dbe658c178410d20b9d68325081f1af6c6ce8583979896299dd711f06dc712e1,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.6,application_network:4;cascaded_multi_layer:7;network_physical:3;transport_network:4,True,,,,,,,3.5100000000000002,,,False,False,False,network_physical_access:edge-0002;network_physical_access:edge-0003;network_physical_access:edge-0013;network_physical_access:edge-0018;network_physical_access:edge-0021;network_physical_access:edge-0025,,,,,,,,,,,9,,1,False
exp2,pilot,exp2:conflict_density:60:seed:0002:event:001,2,1,independent,Independent,Independent layer optimization,False,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,a4b198a2c141e01042ed4f90dfd0d5350e80628963bf5f88e89c4f60d3090f6b,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,dbe658c178410d20b9d68325081f1af6c6ce8583979896299dd711f06dc712e1,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.6,application_network:4;cascaded_multi_layer:7;network_physical:3;transport_network:4,True,,,,,,,3.3120000000000003,,,False,False,False,application_transport_rate:edge-0000;application_transport_rate:edge-0001;application_transport_rate:edge-0002;network_physical_access:edge-0002;application_transport_rate:edge-0003;network_physical_access:edge-0003,,,,,,,,,,,8,,1,False
exp2,pilot,exp2:conflict_density:60:seed:0002:event:001,2,1,proposed,Proposed,This work,False,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,a4b198a2c141e01042ed4f90dfd0d5350e80628963bf5f88e89c4f60d3090f6b,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,dbe658c178410d20b9d68325081f1af6c6ce8583979896299dd711f06dc712e1,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.004168,20,30,10,,0.6,application_network:4;cascaded_multi_layer:7;network_physical:3;transport_network:4,True,,,,,,,4.168,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:60:seed:0002:event:001,2,1,sanet_dw,SANet-DW*,SANet,True,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,a4b198a2c141e01042ed4f90dfd0d5350e80628963bf5f88e89c4f60d3090f6b,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,dbe658c178410d20b9d68325081f1af6c6ce8583979896299dd711f06dc712e1,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.6,application_network:4;cascaded_multi_layer:7;network_physical:3;transport_network:4,True,,,,,,,4.251,,,False,False,False,network_physical_access:edge-0002;network_physical_access:edge-0003;network_physical_access:edge-0013;network_physical_access:edge-0018;network_physical_access:edge-0021;network_physical_access:edge-0025,,,,,,,,,,,9,,1,False
exp2,pilot,exp2:conflict_density:60:seed:0003:event:000,3,0,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,17a51a6a0e4aaf0c30bddeac2cc0fc240a625b2ee1f22df13f408d256a86cd9f,a74814d244d414b62ba9b71e706b54dd2dea93d850237d2576c35bb07bf0652c,7daa4549da4adb3ae60eab31beb854606b7580cd1c797b45c1a4e23063fc3990,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.6,application_network:5;cascaded_multi_layer:6;network_physical:4;transport_network:3,False,,,,,,,3.5100000000000002,,,False,False,False,application_quality_qos:edge-0002;network_physical_access:edge-0002;network_physical_access:edge-0009;network_physical_access:edge-0013;network_physical_access:edge-0019;network_physical_access:edge-0022,,,,,,,,,,,9,,1,False
exp2,pilot,exp2:conflict_density:60:seed:0003:event:000,3,0,independent,Independent,Independent layer optimization,False,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,17a51a6a0e4aaf0c30bddeac2cc0fc240a625b2ee1f22df13f408d256a86cd9f,a74814d244d414b62ba9b71e706b54dd2dea93d850237d2576c35bb07bf0652c,7daa4549da4adb3ae60eab31beb854606b7580cd1c797b45c1a4e23063fc3990,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.6,application_network:5;cascaded_multi_layer:6;network_physical:4;transport_network:3,False,,,,,,,3.3120000000000003,,,False,False,False,application_transport_rate:edge-0002;application_network_capacity:edge-0002;application_physical_capacity:edge-0002;application_capacity:edge-0002;application_quality_qos:edge-0002;network_physical_access:edge-0002,,,,,,,,,,,8,,1,False
exp2,pilot,exp2:conflict_density:60:seed:0003:event:000,3,0,proposed,Proposed,This work,False,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,17a51a6a0e4aaf0c30bddeac2cc0fc240a625b2ee1f22df13f408d256a86cd9f,a74814d244d414b62ba9b71e706b54dd2dea93d850237d2576c35bb07bf0652c,7daa4549da4adb3ae60eab31beb854606b7580cd1c797b45c1a4e23063fc3990,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.6,application_network:5;cascaded_multi_layer:6;network_physical:4;transport_network:3,False,,,,,,,3.688,,,False,False,True,no feasible action combination,,,,,,,,,,,4,,0,False
exp2,pilot,exp2:conflict_density:60:seed:0003:event:000,3,0,sanet_dw,SANet-DW*,SANet,True,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,17a51a6a0e4aaf0c30bddeac2cc0fc240a625b2ee1f22df13f408d256a86cd9f,a74814d244d414b62ba9b71e706b54dd2dea93d850237d2576c35bb07bf0652c,7daa4549da4adb3ae60eab31beb854606b7580cd1c797b45c1a4e23063fc3990,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.6,application_network:5;cascaded_multi_layer:6;network_physical:4;transport_network:3,False,,,,,,,4.251,,,False,False,False,application_quality_qos:edge-0002;network_physical_access:edge-0002;network_physical_access:edge-0009;network_physical_access:edge-0013;network_physical_access:edge-0019;network_physical_access:edge-0022,,,,,,,,,,,9,,1,False
exp2,pilot,exp2:conflict_density:60:seed:0003:event:001,3,1,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,837da056539beb1ff50a7e3ea132621d8c4205a653174b181c7f40538201e098,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,6a79a7579888008500356a6254a71c85dfe31a794010e432be313b18d21502e0,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.6,application_network:5;cascaded_multi_layer:6;network_physical:3;transport_network:4,True,,,,,,,3.5100000000000002,,,False,False,False,shared_resource:paper-exp2-resource:edge-0002;shared_resource:paper-exp2-resource:edge-0003;shared_resource:paper-exp2-resource:edge-0005;shared_resource:paper-exp2-resource:edge-0012;shared_resource:paper-exp2-resource:edge-0022;shared_resource:paper-exp2-resource:edge-0029,,,,,,,,,,,9,,1,False
exp2,pilot,exp2:conflict_density:60:seed:0003:event:001,3,1,independent,Independent,Independent layer optimization,False,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,837da056539beb1ff50a7e3ea132621d8c4205a653174b181c7f40538201e098,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,6a79a7579888008500356a6254a71c85dfe31a794010e432be313b18d21502e0,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.6,application_network:5;cascaded_multi_layer:6;network_physical:3;transport_network:4,True,,,,,,,3.3120000000000003,,,False,False,False,application_transport_rate:edge-0000;application_transport_rate:edge-0002;application_network_capacity:edge-0002;application_physical_capacity:edge-0002;application_capacity:edge-0002;application_transport_rate:edge-0003,,,,,,,,,,,8,,1,False
exp2,pilot,exp2:conflict_density:60:seed:0003:event:001,3,1,proposed,Proposed,This work,False,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,837da056539beb1ff50a7e3ea132621d8c4205a653174b181c7f40538201e098,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,6a79a7579888008500356a6254a71c85dfe31a794010e432be313b18d21502e0,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.004168,20,30,10,,0.6,application_network:5;cascaded_multi_layer:6;network_physical:3;transport_network:4,True,,,,,,,4.168,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:60:seed:0003:event:001,3,1,sanet_dw,SANet-DW*,SANet,True,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,837da056539beb1ff50a7e3ea132621d8c4205a653174b181c7f40538201e098,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,6a79a7579888008500356a6254a71c85dfe31a794010e432be313b18d21502e0,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003601,20,30,10,,0.6,application_network:5;cascaded_multi_layer:6;network_physical:3;transport_network:4,True,,,,,,,3.601,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:60:seed:0004:event:000,4,0,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,92441973904dfbb44488cf85fd3e6ee9e2420177bd8c68dd9e6352ba176d0b1f,2a11d5a1fc31a6d73a945844ccd4e4312c0927e37ae1a64659cbeaa950fae9fb,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,a01f2fdb253faa697101d6d1668f8546c7325daa8b3b1cc7cb414cbb7aaf9f90,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.6,application_network:4;cascaded_multi_layer:7;network_physical:3;transport_network:4,True,,,,,,,3.5100000000000002,,,False,False,False,shared_resource:paper-exp2-resource:edge-0004;shared_resource:paper-exp2-resource:edge-0012;shared_resource:paper-exp2-resource:edge-0019;shared_resource:paper-exp2-resource:edge-0020;shared_resource:paper-exp2-resource:edge-0024;shared_resource:paper-exp2-resource:edge-0027,,,,,,,,,,,9,,1,False
exp2,pilot,exp2:conflict_density:60:seed:0004:event:000,4,0,independent,Independent,Independent layer optimization,False,92441973904dfbb44488cf85fd3e6ee9e2420177bd8c68dd9e6352ba176d0b1f,2a11d5a1fc31a6d73a945844ccd4e4312c0927e37ae1a64659cbeaa950fae9fb,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,a01f2fdb253faa697101d6d1668f8546c7325daa8b3b1cc7cb414cbb7aaf9f90,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.6,application_network:4;cascaded_multi_layer:7;network_physical:3;transport_network:4,True,,,,,,,3.3120000000000003,,,False,False,False,application_transport_rate:edge-0004;application_network_capacity:edge-0004;application_physical_capacity:edge-0004;application_capacity:edge-0004;application_transport_rate:edge-0005;application_transport_rate:edge-0009,,,,,,,,,,,8,,1,False
exp2,pilot,exp2:conflict_density:60:seed:0004:event:000,4,0,proposed,Proposed,This work,False,92441973904dfbb44488cf85fd3e6ee9e2420177bd8c68dd9e6352ba176d0b1f,2a11d5a1fc31a6d73a945844ccd4e4312c0927e37ae1a64659cbeaa950fae9fb,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,a01f2fdb253faa697101d6d1668f8546c7325daa8b3b1cc7cb414cbb7aaf9f90,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.004168,20,30,10,,0.6,application_network:4;cascaded_multi_layer:7;network_physical:3;transport_network:4,True,,,,,,,4.168,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:60:seed:0004:event:000,4,0,sanet_dw,SANet-DW*,SANet,True,92441973904dfbb44488cf85fd3e6ee9e2420177bd8c68dd9e6352ba176d0b1f,2a11d5a1fc31a6d73a945844ccd4e4312c0927e37ae1a64659cbeaa950fae9fb,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,a01f2fdb253faa697101d6d1668f8546c7325daa8b3b1cc7cb414cbb7aaf9f90,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003601,20,30,10,,0.6,application_network:4;cascaded_multi_layer:7;network_physical:3;transport_network:4,True,,,,,,,3.601,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:60:seed:0004:event:001,4,1,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,92441973904dfbb44488cf85fd3e6ee9e2420177bd8c68dd9e6352ba176d0b1f,5c1a8650299747ebaf4b962030d6e2f65d439065ef803bfb34fffa8eb5a524e9,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,d18a4d203b42724618f1d0ac6c82629502d0993563d8d961a6542835d3c1f5fc,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.6,application_network:5;cascaded_multi_layer:5;network_physical:4;transport_network:4,True,,,,,,,3.5100000000000002,,,False,False,False,shared_resource:paper-exp2-resource:edge-0003;shared_resource:paper-exp2-resource:edge-0004;shared_resource:paper-exp2-resource:edge-0010;shared_resource:paper-exp2-resource:edge-0016;shared_resource:paper-exp2-resource:edge-0024,,,,,,,,,,,9,,1,False
exp2,pilot,exp2:conflict_density:60:seed:0004:event:001,4,1,independent,Independent,Independent layer optimization,False,92441973904dfbb44488cf85fd3e6ee9e2420177bd8c68dd9e6352ba176d0b1f,5c1a8650299747ebaf4b962030d6e2f65d439065ef803bfb34fffa8eb5a524e9,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,d18a4d203b42724618f1d0ac6c82629502d0993563d8d961a6542835d3c1f5fc,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.6,application_network:5;cascaded_multi_layer:5;network_physical:4;transport_network:4,True,,,,,,,3.3120000000000003,,,False,False,False,application_transport_rate:edge-0002;application_transport_rate:edge-0003;application_network_capacity:edge-0003;application_physical_capacity:edge-0003;application_capacity:edge-0003;application_transport_rate:edge-0004,,,,,,,,,,,8,,1,False
exp2,pilot,exp2:conflict_density:60:seed:0004:event:001,4,1,proposed,Proposed,This work,False,92441973904dfbb44488cf85fd3e6ee9e2420177bd8c68dd9e6352ba176d0b1f,5c1a8650299747ebaf4b962030d6e2f65d439065ef803bfb34fffa8eb5a524e9,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,d18a4d203b42724618f1d0ac6c82629502d0993563d8d961a6542835d3c1f5fc,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.004168,20,30,10,,0.6,application_network:5;cascaded_multi_layer:5;network_physical:4;transport_network:4,True,,,,,,,4.168,,,True,True,False,,,,,,,,,,,,8,,0,False
exp2,pilot,exp2:conflict_density:60:seed:0004:event:001,4,1,sanet_dw,SANet-DW*,SANet,True,92441973904dfbb44488cf85fd3e6ee9e2420177bd8c68dd9e6352ba176d0b1f,5c1a8650299747ebaf4b962030d6e2f65d439065ef803bfb34fffa8eb5a524e9,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,d18a4d203b42724618f1d0ac6c82629502d0993563d8d961a6542835d3c1f5fc,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003601,20,30,10,,0.6,application_network:5;cascaded_multi_layer:5;network_physical:4;transport_network:4,True,,,,,,,3.601,,,True,True,False,,,,,,,,,,,,8,,0,False
