experiment,mode,trial_id,seed,event_id,method_id,method_label,method_source,adapted,topology_fingerprint,scenario_fingerprint,qos_fingerprint,event_fingerprint,series,result_mode,task_received_at,event_occurred_at,stable_verify_finished_at,task_size,num_dag_edges,num_gateways,state_churn_probability,conflict_density,conflict_type,ground_truth_feasible,business_change_type,affected_scope_ratio,affected_scope_bucket_percent,failure_type,failure_severity,formation_latency_ms,resolution_latency_ms,reconfiguration_latency_ms,recovery_latency_ms,success,qos_satisfied,safe_rejection,failure_reason,total_rules,changed_rules,rule_change_ratio,total_gateways,changed_gateways,gateway_change_ratio,total_flows,unaffected_flows,disturbed_unaffected_flows,unaffected_disturbance_ratio,control_messages,control_bytes,rollback_count,stale_state_detected
exp1,paper,exp1:state_churn:0:seed:0018:event:002,18,2,cspf,CSPF,CSPF,False,58319ef8e27526cf1ca410ffef8bd6bb98b0e4630fd686bce53bcc9c9af91421,79a91324eaa070455422b24bb9cc83ffb4d3238b85d0794108deb6474e96b6c2,049fc76d75154235e500c49e85232de04ec08f9d216b9680198b49b55090d19b,560262e8d2b98d477e4db31839382555872b8ae6f484d40b0f0cacbb6bde9ba4,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.11865695910699994,24,38,12,0.0,,,,,,,,,118.65695910699995,,,,True,True,,,82,,,12,,,38,,,,336,198887,0,False
exp1,paper,exp1:state_churn:0:seed:0018:event:002,18,2,proposed,Proposed,This work,False,58319ef8e27526cf1ca410ffef8bd6bb98b0e4630fd686bce53bcc9c9af91421,79a91324eaa070455422b24bb9cc83ffb4d3238b85d0794108deb6474e96b6c2,049fc76d75154235e500c49e85232de04ec08f9d216b9680198b49b55090d19b,560262e8d2b98d477e4db31839382555872b8ae6f484d40b0f0cacbb6bde9ba4,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.028425553083000016,24,38,12,0.0,,,,,,,,,28.425553083000015,,,,True,True,,,82,,,12,,,38,,,,184,198887,0,False
exp1,paper,exp1:state_churn:0:seed:0018:event:002,18,2,proposed_without_batch,Proposed w/o Batch,This work,False,58319ef8e27526cf1ca410ffef8bd6bb98b0e4630fd686bce53bcc9c9af91421,79a91324eaa070455422b24bb9cc83ffb4d3238b85d0794108deb6474e96b6c2,049fc76d75154235e500c49e85232de04ec08f9d216b9680198b49b55090d19b,560262e8d2b98d477e4db31839382555872b8ae6f484d40b0f0cacbb6bde9ba4,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.05829038922966668,24,38,12,0.0,,,,,,,,,58.29038922966668,,,,True,True,,,82,,,12,,,38,,,,184,198887,0,False
exp1,paper,exp1:state_churn:0:seed:0018:event:003,18,3,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,58319ef8e27526cf1ca410ffef8bd6bb98b0e4630fd686bce53bcc9c9af91421,79a91324eaa070455422b24bb9cc83ffb4d3238b85d0794108deb6474e96b6c2,049fc76d75154235e500c49e85232de04ec08f9d216b9680198b49b55090d19b,5ae04968784d2a5284f00dc4f86ac8ec1140f37cb60489589d00853ed74d3c3d,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.26661521526300014,24,38,12,0.0,,,,,,,,,266.61521526300015,,,,True,True,,,82,,,12,,,38,,,,556,198887,0,False
exp1,paper,exp1:state_churn:0:seed:0018:event:003,18,3,cspf,CSPF,CSPF,False,58319ef8e27526cf1ca410ffef8bd6bb98b0e4630fd686bce53bcc9c9af91421,79a91324eaa070455422b24bb9cc83ffb4d3238b85d0794108deb6474e96b6c2,049fc76d75154235e500c49e85232de04ec08f9d216b9680198b49b55090d19b,5ae04968784d2a5284f00dc4f86ac8ec1140f37cb60489589d00853ed74d3c3d,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.11865695910699994,24,38,12,0.0,,,,,,,,,118.65695910699995,,,,True,True,,,82,,,12,,,38,,,,336,198887,0,False
exp1,paper,exp1:state_churn:0:seed:0018:event:003,18,3,proposed,Proposed,This work,False,58319ef8e27526cf1ca410ffef8bd6bb98b0e4630fd686bce53bcc9c9af91421,79a91324eaa070455422b24bb9cc83ffb4d3238b85d0794108deb6474e96b6c2,049fc76d75154235e500c49e85232de04ec08f9d216b9680198b49b55090d19b,5ae04968784d2a5284f00dc4f86ac8ec1140f37cb60489589d00853ed74d3c3d,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.028425553083000016,24,38,12,0.0,,,,,,,,,28.425553083000015,,,,True,True,,,82,,,12,,,38,,,,184,198887,0,False
exp1,paper,exp1:state_churn:0:seed:0018:event:003,18,3,proposed_without_batch,Proposed w/o Batch,This work,False,58319ef8e27526cf1ca410ffef8bd6bb98b0e4630fd686bce53bcc9c9af91421,79a91324eaa070455422b24bb9cc83ffb4d3238b85d0794108deb6474e96b6c2,049fc76d75154235e500c49e85232de04ec08f9d216b9680198b49b55090d19b,5ae04968784d2a5284f00dc4f86ac8ec1140f37cb60489589d00853ed74d3c3d,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.05829038922966668,24,38,12,0.0,,,,,,,,,58.29038922966668,,,,True,True,,,82,,,12,,,38,,,,184,198887,0,False
exp1,paper,exp1:state_churn:0:seed:0018:event:004,18,4,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,58319ef8e27526cf1ca410ffef8bd6bb98b0e4630fd686bce53bcc9c9af91421,79a91324eaa070455422b24bb9cc83ffb4d3238b85d0794108deb6474e96b6c2,049fc76d75154235e500c49e85232de04ec08f9d216b9680198b49b55090d19b,ad1b5b5a5a8a99f49e5cc5a169bfca365b518d000928e874e201a48c9b0136e9,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.26661521526300014,24,38,12,0.0,,,,,,,,,266.61521526300015,,,,True,True,,,82,,,12,,,38,,,,556,198887,0,False
exp1,paper,exp1:state_churn:0:seed:0018:event:004,18,4,cspf,CSPF,CSPF,False,58319ef8e27526cf1ca410ffef8bd6bb98b0e4630fd686bce53bcc9c9af91421,79a91324eaa070455422b24bb9cc83ffb4d3238b85d0794108deb6474e96b6c2,049fc76d75154235e500c49e85232de04ec08f9d216b9680198b49b55090d19b,ad1b5b5a5a8a99f49e5cc5a169bfca365b518d000928e874e201a48c9b0136e9,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.11865695910699994,24,38,12,0.0,,,,,,,,,118.65695910699995,,,,True,True,,,82,,,12,,,38,,,,336,198887,0,False
exp1,paper,exp1:state_churn:0:seed:0018:event:004,18,4,proposed,Proposed,This work,False,58319ef8e27526cf1ca410ffef8bd6bb98b0e4630fd686bce53bcc9c9af91421,79a91324eaa070455422b24bb9cc83ffb4d3238b85d0794108deb6474e96b6c2,049fc76d75154235e500c49e85232de04ec08f9d216b9680198b49b55090d19b,ad1b5b5a5a8a99f49e5cc5a169bfca365b518d000928e874e201a48c9b0136e9,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.028425553083000016,24,38,12,0.0,,,,,,,,,28.425553083000015,,,,True,True,,,82,,,12,,,38,,,,184,198887,0,False
exp1,paper,exp1:state_churn:0:seed:0018:event:004,18,4,proposed_without_batch,Proposed w/o Batch,This work,False,58319ef8e27526cf1ca410ffef8bd6bb98b0e4630fd686bce53bcc9c9af91421,79a91324eaa070455422b24bb9cc83ffb4d3238b85d0794108deb6474e96b6c2,049fc76d75154235e500c49e85232de04ec08f9d216b9680198b49b55090d19b,ad1b5b5a5a8a99f49e5cc5a169bfca365b518d000928e874e201a48c9b0136e9,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.05829038922966668,24,38,12,0.0,,,,,,,,,58.29038922966668,,,,True,True,,,82,,,12,,,38,,,,184,198887,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:000,19,0,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,5d1dca9ee6a365e9541b1454841c756f650a819f645722922eb14681a0df6c57,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.2726717618609995,24,38,12,0.0,,,,,,,,,272.6717618609995,,,,True,True,,,84,,,12,,,38,,,,564,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:000,19,0,cspf,CSPF,CSPF,False,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,5d1dca9ee6a365e9541b1454841c756f650a819f645722922eb14681a0df6c57,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.12406791648500014,24,38,12,0.0,,,,,,,,,124.06791648500014,,,,True,True,,,84,,,12,,,38,,,,338,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:000,19,0,proposed,Proposed,This work,False,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,5d1dca9ee6a365e9541b1454841c756f650a819f645722922eb14681a0df6c57,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.028134880710000015,24,38,12,0.0,,,,,,,,,28.134880710000015,,,,True,True,,,84,,,12,,,38,,,,178,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:000,19,0,proposed_without_batch,Proposed w/o Batch,This work,False,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,5d1dca9ee6a365e9541b1454841c756f650a819f645722922eb14681a0df6c57,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.05613849095800002,24,38,12,0.0,,,,,,,,,56.13849095800002,,,,True,True,,,84,,,12,,,38,,,,178,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:001,19,1,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,614e045cc5f2e3fca523792274a49ff5d2d796859d4f8d7f0be87fb3d896908a,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.2726717618609995,24,38,12,0.0,,,,,,,,,272.6717618609995,,,,True,True,,,84,,,12,,,38,,,,564,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:001,19,1,cspf,CSPF,CSPF,False,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,614e045cc5f2e3fca523792274a49ff5d2d796859d4f8d7f0be87fb3d896908a,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.12406791648500014,24,38,12,0.0,,,,,,,,,124.06791648500014,,,,True,True,,,84,,,12,,,38,,,,338,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:001,19,1,proposed,Proposed,This work,False,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,614e045cc5f2e3fca523792274a49ff5d2d796859d4f8d7f0be87fb3d896908a,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.028134880710000015,24,38,12,0.0,,,,,,,,,28.134880710000015,,,,True,True,,,84,,,12,,,38,,,,178,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:001,19,1,proposed_without_batch,Proposed w/o Batch,This work,False,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,614e045cc5f2e3fca523792274a49ff5d2d796859d4f8d7f0be87fb3d896908a,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.05613849095800002,24,38,12,0.0,,,,,,,,,56.13849095800002,,,,True,True,,,84,,,12,,,38,,,,178,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:002,19,2,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,f81e3d53f8fe134d01d2e56c1efda69b2c63889c74d8c71d3dec75a2d6611558,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.2726717618609995,24,38,12,0.0,,,,,,,,,272.6717618609995,,,,True,True,,,84,,,12,,,38,,,,564,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:002,19,2,cspf,CSPF,CSPF,False,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,f81e3d53f8fe134d01d2e56c1efda69b2c63889c74d8c71d3dec75a2d6611558,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.12406791648500014,24,38,12,0.0,,,,,,,,,124.06791648500014,,,,True,True,,,84,,,12,,,38,,,,338,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:002,19,2,proposed,Proposed,This work,False,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,f81e3d53f8fe134d01d2e56c1efda69b2c63889c74d8c71d3dec75a2d6611558,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.028134880710000015,24,38,12,0.0,,,,,,,,,28.134880710000015,,,,True,True,,,84,,,12,,,38,,,,178,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:002,19,2,proposed_without_batch,Proposed w/o Batch,This work,False,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,f81e3d53f8fe134d01d2e56c1efda69b2c63889c74d8c71d3dec75a2d6611558,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.05613849095800002,24,38,12,0.0,,,,,,,,,56.13849095800002,,,,True,True,,,84,,,12,,,38,,,,178,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:003,19,3,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,106040adc25326484b85620452291c5e2cdbe7f40a86c5accb4415809215e6cb,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.2726717618609995,24,38,12,0.0,,,,,,,,,272.6717618609995,,,,True,True,,,84,,,12,,,38,,,,564,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:003,19,3,cspf,CSPF,CSPF,False,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,106040adc25326484b85620452291c5e2cdbe7f40a86c5accb4415809215e6cb,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.12406791648500014,24,38,12,0.0,,,,,,,,,124.06791648500014,,,,True,True,,,84,,,12,,,38,,,,338,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:003,19,3,proposed,Proposed,This work,False,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,106040adc25326484b85620452291c5e2cdbe7f40a86c5accb4415809215e6cb,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.028134880710000015,24,38,12,0.0,,,,,,,,,28.134880710000015,,,,True,True,,,84,,,12,,,38,,,,178,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:003,19,3,proposed_without_batch,Proposed w/o Batch,This work,False,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,106040adc25326484b85620452291c5e2cdbe7f40a86c5accb4415809215e6cb,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.05613849095800002,24,38,12,0.0,,,,,,,,,56.13849095800002,,,,True,True,,,84,,,12,,,38,,,,178,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:004,19,4,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,b51ea21f6d0e920437f80fb517241cd9e4ad3f31cea0706610de928e0b731f90,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.2726717618609995,24,38,12,0.0,,,,,,,,,272.6717618609995,,,,True,True,,,84,,,12,,,38,,,,564,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:004,19,4,cspf,CSPF,CSPF,False,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,b51ea21f6d0e920437f80fb517241cd9e4ad3f31cea0706610de928e0b731f90,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.12406791648500014,24,38,12,0.0,,,,,,,,,124.06791648500014,,,,True,True,,,84,,,12,,,38,,,,338,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:004,19,4,proposed,Proposed,This work,False,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,b51ea21f6d0e920437f80fb517241cd9e4ad3f31cea0706610de928e0b731f90,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.028134880710000015,24,38,12,0.0,,,,,,,,,28.134880710000015,,,,True,True,,,84,,,12,,,38,,,,178,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0019:event:004,19,4,proposed_without_batch,Proposed w/o Batch,This work,False,edf7bc55c48db06c812621f841921bdb2ec579a3f73eea9d46df73ef37a8731e,b2a15cf9a33ff9faff1f9ace367f0f496613cc5edd2e1f52ccad5c58b3565b07,e3a122d33a8c920044062f35bc2064c244e7bc5cc355ba0d51ef28caa2b0e270,b51ea21f6d0e920437f80fb517241cd9e4ad3f31cea0706610de928e0b731f90,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.05613849095800002,24,38,12,0.0,,,,,,,,,56.13849095800002,,,,True,True,,,84,,,12,,,38,,,,178,202476,0,False
exp1,paper,exp1:state_churn:0:seed:0020:event:000,20,0,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,44fdd594904b1d9b47ca268e0f6ee52f5914c317b99ff272748f4e0c08f8069a,2362cafe3935102c272480d3e0e11f484f3f0317af5f4a4e473d5bc24adce851,364380199a74ad00a0ffe4dc5592a29a03eea7a19a92704c8d0165c54ee3fc2b,4d735681c6c5ab559840b1181b93bcd92e1a7eb88577d6db643b2327c0d7cdd5,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.323049511987,24,38,12,0.0,,,,,,,,,323.049511987,,,,True,True,,,88,,,12,,,38,,,,580,214261,0,False
exp1,paper,exp1:state_churn:0:seed:0020:event:000,20,0,cspf,CSPF,CSPF,False,44fdd594904b1d9b47ca268e0f6ee52f5914c317b99ff272748f4e0c08f8069a,2362cafe3935102c272480d3e0e11f484f3f0317af5f4a4e473d5bc24adce851,364380199a74ad00a0ffe4dc5592a29a03eea7a19a92704c8d0165c54ee3fc2b,4d735681c6c5ab559840b1181b93bcd92e1a7eb88577d6db643b2327c0d7cdd5,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.1407112515563334,24,38,12,0.0,,,,,,,,,140.7112515563334,,,,True,True,,,88,,,12,,,38,,,,348,214261,0,False
exp1,paper,exp1:state_churn:0:seed:0020:event:000,20,0,proposed,Proposed,This work,False,44fdd594904b1d9b47ca268e0f6ee52f5914c317b99ff272748f4e0c08f8069a,2362cafe3935102c272480d3e0e11f484f3f0317af5f4a4e473d5bc24adce851,364380199a74ad00a0ffe4dc5592a29a03eea7a19a92704c8d0165c54ee3fc2b,4d735681c6c5ab559840b1181b93bcd92e1a7eb88577d6db643b2327c0d7cdd5,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.030224334895000014,24,38,12,0.0,,,,,,,,,30.224334895000013,,,,True,True,,,88,,,12,,,38,,,,184,214261,0,False
exp1,paper,exp1:state_churn:0:seed:0020:event:000,20,0,proposed_without_batch,Proposed w/o Batch,This work,False,44fdd594904b1d9b47ca268e0f6ee52f5914c317b99ff272748f4e0c08f8069a,2362cafe3935102c272480d3e0e11f484f3f0317af5f4a4e473d5bc24adce851,364380199a74ad00a0ffe4dc5592a29a03eea7a19a92704c8d0165c54ee3fc2b,4d735681c6c5ab559840b1181b93bcd92e1a7eb88577d6db643b2327c0d7cdd5,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.06254887554966666,24,38,12,0.0,,,,,,,,,62.54887554966667,,,,True,True,,,88,,,12,,,38,,,,184,214261,0,False
exp1,paper,exp1:state_churn:0:seed:0020:event:001,20,1,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,44fdd594904b1d9b47ca268e0f6ee52f5914c317b99ff272748f4e0c08f8069a,2362cafe3935102c272480d3e0e11f484f3f0317af5f4a4e473d5bc24adce851,364380199a74ad00a0ffe4dc5592a29a03eea7a19a92704c8d0165c54ee3fc2b,b09b64e2551815ba60069850ac154528a04b225ffd6b6076b4841e0bdc014f0b,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.323049511987,24,38,12,0.0,,,,,,,,,323.049511987,,,,True,True,,,88,,,12,,,38,,,,580,214261,0,False
exp1,paper,exp1:state_churn:0:seed:0020:event:001,20,1,cspf,CSPF,CSPF,False,44fdd594904b1d9b47ca268e0f6ee52f5914c317b99ff272748f4e0c08f8069a,2362cafe3935102c272480d3e0e11f484f3f0317af5f4a4e473d5bc24adce851,364380199a74ad00a0ffe4dc5592a29a03eea7a19a92704c8d0165c54ee3fc2b,b09b64e2551815ba60069850ac154528a04b225ffd6b6076b4841e0bdc014f0b,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.1407112515563334,24,38,12,0.0,,,,,,,,,140.7112515563334,,,,True,True,,,88,,,12,,,38,,,,348,214261,0,False
exp1,paper,exp1:state_churn:0:seed:0020:event:001,20,1,proposed,Proposed,This work,False,44fdd594904b1d9b47ca268e0f6ee52f5914c317b99ff272748f4e0c08f8069a,2362cafe3935102c272480d3e0e11f484f3f0317af5f4a4e473d5bc24adce851,364380199a74ad00a0ffe4dc5592a29a03eea7a19a92704c8d0165c54ee3fc2b,b09b64e2551815ba60069850ac154528a04b225ffd6b6076b4841e0bdc014f0b,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.030224334895000014,24,38,12,0.0,,,,,,,,,30.224334895000013,,,,True,True,,,88,,,12,,,38,,,,184,214261,0,False
exp1,paper,exp1:state_churn:0:seed:0020:event:001,20,1,proposed_without_batch,Proposed w/o Batch,This work,False,44fdd594904b1d9b47ca268e0f6ee52f5914c317b99ff272748f4e0c08f8069a,2362cafe3935102c272480d3e0e11f484f3f0317af5f4a4e473d5bc24adce851,364380199a74ad00a0ffe4dc5592a29a03eea7a19a92704c8d0165c54ee3fc2b,b09b64e2551815ba60069850ac154528a04b225ffd6b6076b4841e0bdc014f0b,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.06254887554966666,24,38,12,0.0,,,,,,,,,62.54887554966667,,,,True,True,,,88,,,12,,,38,,,,184,214261,0,False
exp1,paper,exp1:state_churn:0:seed:0020:event:002,20,2,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,44fdd594904b1d9b47ca268e0f6ee52f5914c317b99ff272748f4e0c08f8069a,2362cafe3935102c272480d3e0e11f484f3f0317af5f4a4e473d5bc24adce851,364380199a74ad00a0ffe4dc5592a29a03eea7a19a92704c8d0165c54ee3fc2b,ca3dd1ba9fdd5f0dc5fad70bf810343f4ecbb5fc5e34f455c8852b4ae606b8ed,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.323049511987,24,38,12,0.0,,,,,,,,,323.049511987,,,,True,True,,,88,,,12,,,38,,,,580,214261,0,False
exp1,paper,exp1:state_churn:0:seed:0020:event:002,20,2,cspf,CSPF,CSPF,False,44fdd594904b1d9b47ca268e0f6ee52f5914c317b99ff272748f4e0c08f8069a,2362cafe3935102c272480d3e0e11f484f3f0317af5f4a4e473d5bc24adce851,364380199a74ad00a0ffe4dc5592a29a03eea7a19a92704c8d0165c54ee3fc2b,ca3dd1ba9fdd5f0dc5fad70bf810343f4ecbb5fc5e34f455c8852b4ae606b8ed,state_churn,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.1407112515563334,24,38,12,0.0,,,,,,,,,140.7112515563334,,,,True,True,,,88,,,12,,,38,,,,348,214261,0,False
